Epoch	Acc	Loss	Time	valloss	valacc
50608	1.0	0.00028108805418	4251.090865373611	0.824968576431	0.85546875
50609	1.0	0.000371700851247	4251.175593137741	0.930350184441	0.8203125
50610	0.9609375	0.0981426984072	4251.257311344147	1.60049152374	0.6015625
50611	1.0	3.79074634793e-07	4251.338532209396	0.234232857823	0.97265625
50612	1.0	0.000534459832124	4251.421756982803	2.13756513596	0.51171875
50613	1.0	4.49787112302e-05	4251.507559299469	0.846789479256	0.58984375
50614	0.9453125	0.133320853114	4251.589809656143	1.76732337475	0.64453125
50615	1.0	1.00726560959e-06	4251.671051740646	0.593663394451	0.828125
50616	0.98046875	0.0750856101513	4251.7529928684235	0.584172606468	0.796875
50617	0.98828125	0.0338237397373	4251.83719420433	0.114590093493	0.984375
50618	0.9921875	0.0195053778589	4251.919413089752	0.271385759115	0.91015625
50619	1.0	2.24638497457e-05	4252.001712560654	0.153166785836	0.91015625
50620	0.96875	0.076412640512	4252.083962917328	0.907213151455	0.74609375
50621	0.9765625	0.0348245576024	4252.169164657593	1.62122809887	0.5078125
50622	0.94921875	0.103381104767	4252.253392696381	0.370222270489	0.8984375
50623	1.0	0.00375285651535	4252.337618350983	0.894244670868	0.73828125
50624	1.0	2.32063557633e-05	4252.423627376556	0.166370555758	0.921875
50625	0.95703125	0.103357851505	4252.505562543869	1.8310803175	0.3671875
50626	0.890625	0.272229969501	4252.589763879776	0.503273844719	0.734375
50627	1.0	0.000310634844936	4252.67298579216	0.527778625488	0.7734375
50628	1.0	1.20491094435e-07	4252.754205703735	0.302663624287	0.859375
50629	1.0	1.74066080945e-05	4252.83642578125	0.144098579884	0.94921875
50630	1.0	0.00023025876726	4252.917644023895	0.24105258286	0.8984375
50631	0.97265625	0.0909300893545	4253.003877878189	1.79139626026	0.4453125
50632	1.0	0.000113965848868	4253.086099863052	0.701690077782	0.578125
50633	0.984375	0.0173133648932	4253.1673176288605	1.41750538349	0.671875
50634	0.9375	0.138292104006	4253.24853849411	0.084247007966	0.984375
50635	1.0	0.00106509297621	4253.331762552261	1.21956562996	0.625
50636	1.0	6.41871974949e-06	4253.41398191452	0.375904262066	0.81640625
50637	0.98828125	0.0499728322029	4253.495735168457	2.68605446815	0.328125
50638	0.95703125	0.0811876282096	4253.57697725296	0.528035759926	0.7109375
50639	1.0	0.000586101668887	4253.659060239792	0.482870906591	0.87109375
50640	1.0	0.00129417085554	4253.740329504013	1.03731393814	0.75
50641	1.0	5.31026453245e-05	4253.822504758835	0.0924731642008	0.96875
50642	0.96484375	0.0864960253239	4253.907736301422	1.54069840908	0.75390625
50643	1.0	8.14167287899e-06	4253.990458726883	0.630964577198	0.8984375
50644	1.0	0.00179530819878	4254.0752103328705	0.619032859802	0.73828125
50645	0.89453125	0.177386373281	4254.158461093903	1.19444644451	0.74609375
50646	1.0	1.10721725832e-06	4254.241196870804	1.97079634666	0.390625
50647	1.0	0.034680288285	4254.326953887939	2.43850421906	0.1796875
50648	0.98828125	0.039024040103	4254.409175634384	1.65752077103	0.7109375
50649	0.9765625	0.0556836389005	4254.491924762726	0.728587150574	0.7109375
50650	1.0	0.000303823355353	4254.576625823975	0.197632953525	0.87890625
50651	0.94921875	0.0980502739549	4254.658893823624	0.845574378967	0.6640625
50652	0.9296875	0.157544359565	4254.74113535881	0.722615003586	0.6953125
50653	0.94921875	0.112574130297	4254.826924562454	0.802610576153	0.80859375
50654	1.0	0.00115465361159	4254.911175966263	1.44499218464	0.6015625
50655	1.0	3.90844252252e-05	4254.994426488876	1.59634876251	0.44140625
50656	1.0	3.44189647876e-05	4255.076675653458	0.0319292880595	1.0
50657	1.0	0.000334335170919	4255.161903858185	0.013253887184	1.0
50658	1.0	0.00128454982769	4255.247941732407	0.445112884045	0.80078125
50659	1.0	3.22775085806e-05	4255.334225654602	1.32150948048	0.63671875
50660	1.0	0.000117511648568	4255.415471792221	2.28408336639	0.20703125
50661	0.99609375	0.00719030154869	4255.497191429138	0.0488528609276	1.0
50662	0.9375	0.109931401908	4255.580941200256	3.65801310539	0.515625
50663	1.0	0.000201088361791	4255.663192033768	1.06812524796	0.5703125
50664	1.0	1.94854164874e-05	4255.748445510864	0.481510490179	0.8515625
50665	1.0	0.000271118828095	4255.830667257309	2.99762010574	0.1640625
50666	1.0	1.88013348179e-06	4255.911913394928	1.63316178322	0.3984375
50667	0.98046875	0.0467000417411	4255.9956114292145	1.09414255619	0.5546875
50668	0.91796875	0.209579005837	4256.075959205627	1.12585222721	0.75
50669	1.0	7.25091304048e-05	4256.158233642578	1.06613612175	0.6484375
50670	1.0	0.00448965188116	4256.241056919098	1.39091169834	0.54296875
50671	1.0	0.000163423042977	4256.322352170944	1.57393431664	0.73046875
50672	1.0	0.00381069863215	4256.404627323151	0.640473008156	0.796875
50673	1.0	2.41941165768e-06	4256.486371994019	1.14820098877	0.80078125
50674	1.0	0.000484285876155	4256.56706237793	0.763847708702	0.62890625
50675	0.96484375	0.0677287131548	4256.653292894363	0.304031759501	0.84765625
50676	0.99609375	0.00498536322266	4256.738602876663	1.85725700855	0.50390625
50677	0.97265625	0.0544642359018	4256.820796251297	0.866104841232	0.625
50678	0.921875	0.138360589743	4256.906824827194	0.18357104063	0.93359375
50679	1.0	0.000117503208457	4256.990523099899	0.96214222908	0.6015625
50680	1.0	0.000343227380654	4257.072268247604	1.9664567709	0.43359375
50681	0.98828125	0.0315008759499	4257.152538776398	0.0454485602677	0.97265625
50682	1.0	0.000326883222442	4257.238800287247	1.54228043556	0.6171875
50683	0.9921875	0.0210760682821	4257.32411646843	2.79291391373	0.32421875
50684	1.0	0.00375185906887	4257.405944824219	0.823149681091	0.75
50685	0.984375	0.033608507365	4257.488693237305	0.325512468815	0.87109375
50686	0.9765625	0.0544608384371	4257.570410966873	0.593445360661	0.625
50687	0.984375	0.0371850058436	4257.65163230896	0.985149025917	0.75
50688	1.0	0.000137970331707	4257.733879566193	0.496210426092	0.78515625
50689	1.0	0.00101697037462	4257.817129611969	1.00411045551	0.62109375
50690	1.0	0.0109973531216	4257.89884853363	3.76601409912	0.23046875
50691	1.0	1.41732505199e-06	4257.980566263199	0.176691710949	0.91796875
50692	1.0	0.00570822507143	4258.061811685562	1.12761843204	0.60546875
50693	1.0	0.0276181809604	4258.143107414246	1.44279539585	0.703125
50694	1.0	0.00157988991123	4258.228309869766	0.616600394249	0.6953125
50695	1.0	0.000167839607457	4258.31057882309	1.6012904644	0.5
50696	1.0	0.000151648302563	4258.3917689323425	1.49913465977	0.58203125
50697	0.86328125	0.260494410992	4258.476019859314	0.253788232803	0.86328125
50698	1.0	0.000494632229675	4258.5612778663635	1.09298348427	0.5078125
50699	0.98828125	0.0587144084275	4258.6835770606995	0.0473715364933	0.99609375
50700	0.96484375	0.102692067623	4258.766827344894	0.31969755888	0.8515625
50701	1.0	0.00032988996827	4258.849048376083	1.10703110695	0.7734375
50702	1.0	0.000110330278403	4258.934277057648	2.85845184326	0.1796875
50703	0.98046875	0.0338761471212	4259.01750254631	2.20542573929	0.42578125
50704	1.0	6.61607118673e-05	4259.102232694626	0.909478247166	0.65234375
50705	1.0	0.00401185406372	4259.183951854706	1.70229244232	0.6484375
50706	0.98046875	0.0672003626823	4259.267757177353	1.89371085167	0.5390625
50707	1.0	3.49233459929e-06	4259.351006269455	0.124635368586	0.9296875
50708	0.984375	0.0205364692956	4259.436236143112	0.528641819954	0.7734375
50709	1.0	5.64514493817e-06	4259.518460035324	3.02382230759	0.60546875
50710	1.0	1.30039370561e-05	4259.601209163666	1.98762047291	0.5
50711	0.9765625	0.0832827240229	4259.684905290604	2.01720309258	0.39453125
50712	1.0	0.00057007878786	4259.769159555435	0.441639602184	0.7734375
50713	0.94140625	0.133348584175	4259.850352525711	0.61336004734	0.65234375
50714	1.0	0.000863236258738	4259.9346306324005	1.97071874142	0.515625
50715	1.0	6.39188147034e-06	4260.016856908798	0.000816290674265	1.0
50716	1.0	0.00113265356049	4260.099581003189	0.791340172291	0.7265625
50717	1.0	2.93330376735e-05	4260.184333086014	1.71944320202	0.515625
50718	0.96484375	0.0490035451949	4260.270597457886	1.38433027267	0.55859375
50719	0.92578125	0.142597913742	4260.353868722916	0.161395207047	0.94921875
50720	0.99609375	0.0246158801019	4260.435059785843	1.71571397781	0.55078125
50721	1.0	6.3436513301e-05	4260.521008014679	1.12631559372	0.59765625
50722	0.88671875	0.209563434124	4260.60774064064	0.489503473043	0.80078125
50723	0.92578125	0.136327087879	4260.692045450211	0.27826115489	0.953125
50724	0.953125	0.143319949508	4260.774288415909	0.85829615593	0.71484375
50725	1.0	0.000136600981932	4260.856950044632	0.060206182301	0.9921875
50726	0.98046875	0.0539651401341	4260.93976354599	1.14410114288	0.55078125
50727	1.0	0.00165011791978	4261.022963285446	0.594003200531	0.7109375
50728	0.9921875	0.0304385554045	4261.105186462402	0.23093958199	0.96484375
50729	1.0	0.000204955023946	4261.190414905548	0.755280137062	0.82421875
50730	1.0	0.000751488492824	4261.272665500641	0.0993804857135	0.96875
50731	1.0	0.000197054716409	4261.357865810394	1.51327228546	0.53515625
50732	0.984375	0.0740312114358	4261.440145730972	0.0327079556882	1.0
50733	1.0	0.000837390602101	4261.522341012955	0.568303585052	0.765625
50734	0.98828125	0.0230620503426	4261.603587388992	1.11559545994	0.546875
50735	1.0	1.93026189663e-05	4261.684803009033	1.36755096912	0.68359375
50736	1.0	3.35746193514e-07	4261.770006656647	0.210826173425	0.90234375
50737	1.0	0.000755993649364	4261.851223230362	0.65400236845	0.75
50738	1.0	0.000170284314663	4261.937457084656	0.490811496973	0.76171875
50739	1.0	0.000224264178541	4262.023286104202	0.147764518857	0.90234375
50740	0.95703125	0.0944083407521	4262.104479312897	0.017209623009	0.99609375
50741	0.99609375	0.0211044345051	4262.185697078705	1.28365051746	0.6875
50742	1.0	0.00101662799716	4262.26892209053	0.919837534428	0.75
50743	0.91796875	0.136285588145	4262.351142168045	0.697859764099	0.67578125
50744	0.94140625	0.129918053746	4262.434365034103	0.058616347611	0.96875
50745	0.9921875	0.0190089028329	4262.52014040947	0.543210923672	0.84765625
50746	0.96875	0.0705126523972	4262.605421543121	1.84345412254	0.47265625
50747	1.0	5.34977079951e-05	4262.687641859055	1.81909584999	0.74609375
50748	0.9609375	0.0739657729864	4262.769863605499	0.289410471916	0.84765625
50749	0.98828125	0.0207507014275	4262.8540914058685	0.118628919125	1.0
50750	1.0	0.000158522467245	4262.941326618195	0.769785523415	0.67578125
50751	0.97265625	0.0539312548935	4263.023548603058	0.291529208422	0.86328125
50752	1.0	0.0044104764238	4263.105822086334	0.399093925953	0.7265625
50753	0.90625	0.216415777802	4263.188016653061	0.732060551643	0.6875
50754	0.99609375	0.00561731588095	4263.2731919288635	1.07928681374	0.5078125
50755	1.0	0.000186102377484	4263.358455657959	1.49656152725	0.57421875
50756	1.0	0.00018328258011	4263.442681312561	0.826136052608	0.75
50757	0.984375	0.0548022128642	4263.527967453003	1.44512796402	0.53515625
50758	1.0	0.0074583129026	4263.614198684692	0.698248922825	0.796875
50759	1.0	0.0117214908823	4263.696415424347	2.11317777634	0.65234375
50760	0.9921875	0.0195835791528	4263.782665491104	1.01090049744	0.625
50761	1.0	0.00701351836324	4263.868899822235	0.294985949993	0.83203125
50762	1.0	2.3990239697e-06	4263.951173782349	1.59753358364	0.56640625
50763	1.0	0.000110837681859	4264.038405656815	0.271619766951	0.89453125
50764	1.0	0.00540830008686	4264.1196303367615	2.02123498917	0.3671875
50765	0.95703125	0.115263782442	4264.20636343956	0.60005646944	0.72265625
50766	0.93359375	0.117608338594	4264.292122364044	1.21112024784	0.55078125
50767	0.98046875	0.0548845864832	4264.376357555389	0.381902426481	0.78125
50768	1.0	1.44140096836e-06	4264.458599328995	2.54947781563	0.4375
50769	1.0	0.0030728392303	4264.539834260941	3.48997783661	0.34375
50770	1.0	0.000958997523412	4264.62110710144	0.501877248287	0.72265625
50771	0.9609375	0.0602819100022	4264.703320503235	1.54227972031	0.5078125
50772	0.9296875	0.134081706405	4264.78831243515	1.7572889328	0.4765625
50773	1.0	0.000159149014507	4264.8705797195435	0.923338532448	0.63671875
50774	0.98828125	0.0304882433265	4264.95236158371	0.210730284452	0.84765625
50775	0.99609375	0.0264043286443	4265.037642717361	0.17188295722	0.9765625
50776	1.0	3.19499231409e-05	4265.119840860367	1.22477006912	0.64453125
50777	0.9609375	0.108159989119	4265.205602169037	1.35082983971	0.75
50778	1.0	0.00255813077092	4265.292028903961	0.325030207634	0.7734375
50779	1.0	0.00321713020094	4265.378050088882	1.71227395535	0.41015625
50780	1.0	4.17742630816e-05	4265.463251829147	0.592488467693	0.83203125
50781	0.98828125	0.0354993119836	4265.549482822418	1.10929405689	0.70703125
50782	1.0	5.55942460778e-06	4265.635744094849	0.913545429707	0.5625
50783	1.0	0.00054646760691	4265.717958450317	2.12116479874	0.34375
50784	0.9609375	0.0884496495128	4265.799719572067	0.715446591377	0.8125
50785	1.0	0.00379751576111	4265.881544113159	0.802259206772	0.6171875
50786	0.9765625	0.0539229735732	4265.96582198143	1.38928174973	0.609375
50787	1.0	2.19194475903e-06	4266.05305814743	0.166725903749	0.984375
50788	0.953125	0.117829203606	4266.138337135315	0.118997193873	0.98046875
50789	0.91796875	0.164010316133	4266.22008728981	1.25232172012	0.6328125
50790	0.9375	0.126872524619	4266.306396961212	0.853101789951	0.73828125
50791	1.0	0.000522918067873	4266.387900829315	1.48362135887	0.65625
50792	1.0	2.77979524981e-05	4266.470933437347	0.826746702194	0.80078125
50793	0.9375	0.12573158741	4266.5532076358795	2.31730246544	0.1796875
50794	0.99609375	0.0188883766532	4266.638411521912	1.09618461132	0.625
50795	0.9765625	0.0402528382838	4266.722639799118	0.124580919743	0.98828125
50796	1.0	4.14434134655e-06	4266.804857969284	0.335101932287	0.8203125
50797	0.97265625	0.0507422238588	4266.888081789017	0.546449661255	0.8515625
50798	1.0	0.0113860210404	4266.973312139511	1.89874601364	0.625
50799	1.0	0.000220664936933	4267.09268450737	0.013236341998	1.0
50800	1.0	0.000207840945222	4267.175907611847	1.17814850807	0.578125
50801	0.99609375	0.0202037878335	4267.260132074356	2.20769548416	0.31640625
50802	1.0	0.000437169452198	4267.343355894089	0.696379005909	0.75
50803	0.96875	0.0991000682116	4267.425581932068	0.487905472517	0.83984375
50804	1.0	0.000673740694765	4267.509307146072	1.46608924866	0.5234375
50805	1.0	0.00165562797338	4267.591025829315	1.00041282177	0.734375
50806	0.98828125	0.0387165062129	4267.67329955101	0.0159587096423	1.0
50807	1.0	0.00360047700815	4267.7554931640625	0.306285411119	0.84375
50808	1.0	0.000164239070727	4267.83874464035	1.10111248493	0.60546875
50809	0.96875	0.0660949721932	4267.924475669861	0.0156880393624	1.0
50810	1.0	0.0107770031318	4268.005757570267	2.47688031197	0.3046875
50811	1.0	1.72163854586e-05	4268.090986728668	0.428691536188	0.83203125
50812	1.0	0.000810883473605	4268.174793243408	2.60698843002	0.30859375
50813	1.0	0.0025783427991	4268.255564212799	0.296667993069	0.84765625
50814	1.0	1.3083074009e-05	4268.341816663742	0.739015936852	0.546875
50815	1.0	1.65704273059e-06	4268.4240646362305	0.501236140728	0.77734375
50816	1.0	0.000593029893935	4268.505807638168	0.13970310986	0.94140625
50817	1.0	9.93109006231e-06	4268.588031768799	1.65440881252	0.74609375
50818	1.0	0.000518472515978	4268.668823719025	0.339471876621	0.87109375
50819	0.921875	0.135938763618	4268.750567913055	0.0160901304334	1.0
50820	1.0	0.00141603813972	4268.8328466415405	0.428908646107	0.7890625
50821	1.0	0.00150244100951	4268.918100833893	1.27821314335	0.62890625
50822	1.0	0.00372900743969	4269.000320672989	0.803015530109	0.75
50823	0.9453125	0.117151975632	4269.08457493782	0.321165412664	0.85546875
50824	1.0	0.000295935722534	4269.167853116989	0.711860775948	0.69921875
50825	0.9453125	0.105648882687	4269.255061864853	1.47969067097	0.62109375
50826	0.9296875	0.135518163443	4269.337310791016	0.670496881008	0.64453125
50827	0.99609375	0.0283418092877	4269.4195330142975	1.1472799778	0.515625
50828	0.9453125	0.102222919464	4269.503757715225	1.56359624863	0.546875
50829	1.0	6.72747319186e-06	4269.585978507996	0.93006503582	0.59765625
50830	1.0	9.28078952711e-05	4269.668199539185	2.30346822739	0.68359375
50831	1.0	0.00804630853236	4269.754485607147	0.0544784292579	0.9765625
50832	1.0	4.42147611466e-05	4269.839689731598	1.68166041374	0.609375
50833	0.93359375	0.12958073616	4269.923916578293	1.48703074455	0.578125
50834	0.9375	0.143728584051	4270.006137609482	0.0604868382215	1.0
50835	1.0	0.00547191966325	4270.088359594345	0.331797689199	0.7421875
50836	1.0	0.0109058180824	4270.169605016708	0.239451795816	0.765625
50837	1.0	0.00140052754432	4270.254860877991	0.275103360415	0.8359375
50838	1.0	0.000178533548024	4270.341118812561	2.40360641479	0.44921875
50839	1.0	4.55589179182e-05	4270.427327871323	0.932445168495	0.890625
50840	1.0	0.00118365767412	4270.509446144104	0.287035882473	0.89453125
50841	0.96484375	0.0744905620813	4270.5906801223755	0.32579511404	0.85546875
50842	0.9765625	0.0472022332251	4270.675461292267	0.731743991375	0.765625
50843	0.9921875	0.0728325471282	4270.759661436081	0.223555162549	0.91015625
50844	0.9375	0.1114449054	4270.845970392227	0.82367759943	0.63671875
50845	0.9609375	0.0947725474834	4270.930223226547	2.8554110527	0.19140625
50846	1.0	0.000458737020381	4271.016454458237	1.2178119421	0.75
50847	0.90625	0.188029691577	4271.100204467773	0.498838424683	0.8984375
50848	0.9765625	0.0738667398691	4271.182474851608	0.796324074268	0.59375
50849	1.0	4.07682346122e-05	4271.264721632004	4.16317367554	0.25
50850	0.9453125	0.109338402748	4271.3494555950165	0.703073322773	0.6484375
50851	1.0	0.0114680156112	4271.434662103653	0.0400632545352	0.98828125
50852	1.0	4.27249433415e-05	4271.516880989075	0.114038512111	0.99609375
50853	0.9765625	0.06517662853	4271.600103139877	0.244666278362	0.8515625
50854	0.95703125	0.0926357954741	4271.685360431671	1.00909495354	0.75
50855	0.9765625	0.10870616138	4271.769073963165	0.54895812273	0.859375
50856	0.9609375	0.0792187005281	4271.851348161697	0.0933352708817	0.97265625
50857	1.0	0.000110950095404	4271.935129880905	1.47111809254	0.6328125
50858	1.0	0.00260889506899	4272.02086186409	0.92466878891	0.7109375
50859	1.0	0.000361892190995	4272.106563806534	0.432034015656	0.765625
50860	1.0	1.4775220734e-05	4272.188839435577	1.07932853699	0.5625
50861	1.0	0.000850614625961	4272.271082878113	0.461807250977	0.796875
50862	0.796875	0.429417699575	4272.3573451042175	3.21668434143	0.08984375
50863	1.0	0.00251442566514	4272.439542770386	1.40281200409	0.51171875
50864	0.96875	0.0707728341222	4272.521289587021	2.63687539101	0.30078125
50865	1.0	0.00051136536058	4272.603006601334	0.664100944996	0.7421875
50866	1.0	0.00150147080421	4272.684253692627	0.147297412157	0.9375
50867	1.0	4.55638291896e-05	4272.769557952881	1.48532271385	0.55859375
50868	0.96875	0.0748738050461	4272.855786323547	3.91098356247	0.25
50869	0.9921875	0.0322068072855	4272.942072629929	1.81304347515	0.359375
50870	1.0	3.20290855598e-05	4273.02627325058	0.124376229942	0.98828125
50871	0.9921875	0.0472711659968	4273.112503290176	0.595521748066	0.75390625
50872	0.9765625	0.0666070282459	4273.1937799453735	0.83573102951	0.6796875
50873	1.0	0.000109233187686	4273.277031421661	1.22260034084	0.5625
50874	1.0	0.00077409442747	4273.362812757492	1.08653140068	0.5859375
50875	1.0	0.000537929299753	4273.446569919586	1.85552060604	0.35546875
50876	0.98046875	0.0516201928258	4273.529844999313	1.37591362	0.58984375
50877	0.98046875	0.0524210073054	4273.616070985794	1.29798698425	0.62890625
50878	0.97265625	0.0581523105502	4273.697268486023	1.9803674221	0.47265625
50879	0.97265625	0.057782150805	4273.779541730881	1.69441461563	0.2890625
50880	0.97265625	0.0683752074838	4273.865746498108	0.0877048671246	0.98046875
50881	0.98046875	0.0443572327495	4273.951979637146	0.440778583288	0.73046875
50882	1.0	0.00404751906171	4274.034729003906	0.13661685586	0.91796875
50883	1.0	0.0004222606658	4274.1174783706665	0.0542759783566	1.0
50884	0.9765625	0.0608767010272	4274.201721191406	1.9640443325	0.08984375
50885	1.0	0.000150616644532	4274.284994363785	1.23626744747	0.6640625
50886	1.0	0.000298477243632	4274.367183446884	0.559929788113	0.734375
50887	1.0	5.12160841026e-05	4274.4484033584595	0.107715077698	0.98828125
50888	0.99609375	0.0421955101192	4274.5341360569	0.642152309418	0.703125
50889	1.0	0.0081442007795	4274.6194632053375	0.171655163169	0.9296875
50890	0.94921875	0.0944568365812	4274.7006804943085	1.25996756554	0.46875
50891	0.97265625	0.061768822372	4274.784955739975	0.0310283489525	1.0
50892	0.984375	0.042727008462	4274.867228507996	0.550687491894	0.71875
50893	1.0	2.96767765917e-08	4274.953513622284	1.47533833981	0.73046875
50894	0.97265625	0.0537441782653	4275.038240909576	0.818291842937	0.875
50895	0.98828125	0.0238241590559	4275.119985342026	1.39690136909	0.52734375
50896	1.0	0.000134981324663	4275.206245183945	0.320885568857	0.765625
50897	0.9765625	0.0562654584646	4275.288442373276	2.04344987869	0.625
50898	1.0	0.00533770769835	4275.369658708572	0.680999696255	0.671875
50899	0.94921875	0.095784753561	4275.48797750473	1.32001805305	0.57421875
50900	1.0	7.97392749519e-06	4275.570200920105	0.648775756359	0.85546875
50901	0.97265625	0.0368179194629	4275.6554317474365	0.535542607307	0.765625
50902	0.9921875	0.0224169567227	4275.740660667419	1.21562993526	0.7265625
50903	0.94921875	0.119024425745	4275.822512149811	0.0588679164648	0.98828125
50904	1.0	0.000599844264798	4275.9057376384735	0.932637274265	0.7890625
50905	1.0	5.56055783818e-05	4275.988942623138	0.360781520605	0.83203125
50906	0.96875	0.0849607512355	4276.07417178154	1.38787055016	0.56640625
50907	0.9296875	0.138475000858	4276.156188011169	0.397139757872	0.890625
50908	0.96875	0.0566922836006	4276.24041223526	0.11502790451	0.97265625
50909	0.96484375	0.0618806965649	4276.324638843536	0.0221629813313	1.0
50910	0.94921875	0.11008284986	4276.409869432449	0.844915688038	0.76171875
50911	0.96875	0.121558859944	4276.498158931732	0.654004335403	0.796875
50912	1.0	0.000912039598916	4276.580355167389	0.934192597866	0.5859375
50913	1.0	3.51036192114e-06	4276.66558265686	0.0760395079851	0.98828125
50914	1.0	0.0027043230366	4276.750813484192	0.72665733099	0.7578125
50915	0.9765625	0.0768148526549	4276.833591461182	0.32214319706	0.83203125
50916	1.0	0.00557818450034	4276.9192950725555	1.99015772343	0.5390625
50917	1.0	4.11837390857e-06	4277.001571655273	0.195833981037	0.921875
50918	1.0	0.0437318235636	4277.0878229141235	0.553152859211	0.76171875
50919	0.97265625	0.0869222283363	4277.17310500145	0.0657840818167	0.98046875
50920	1.0	0.000374877912691	4277.259367465973	0.432334840298	0.9375
50921	1.0	0.000362661143299	4277.3421149253845	1.45311748981	0.515625
50922	0.91796875	0.155905678868	4277.4285390377045	0.431832581758	0.76171875
50923	0.9140625	0.201806157827	4277.509758472443	1.59817934036	0.63671875
50924	0.98828125	0.0208300929517	4277.592618942261	1.82100188732	0.58203125
50925	0.99609375	0.0101385964081	4277.6758415699005	1.54556083679	0.48046875
50926	1.0	3.8357815356e-05	4277.75906586647	0.354025155306	0.8125
50927	1.0	0.00227071507834	4277.84529876709	0.111522845924	0.98828125
50928	1.0	1.50662208398e-05	4277.928160667419	1.03515422344	0.75
50929	1.0	5.87568422361e-07	4278.0093784332275	3.12807321548	0.15234375
50930	0.953125	0.0903741642833	4278.093173980713	0.240331336856	0.86328125
50931	1.0	5.31377600055e-06	4278.175367355347	1.54266369343	0.640625
50932	1.0	0.000409616448451	4278.25759100914	0.802342355251	0.73828125
50933	1.0	1.3969837509e-09	4278.339813709259	0.00605776626617	1.0
50934	0.99609375	0.0120079163462	4278.421035528183	0.270366430283	0.87109375
50935	0.99609375	0.0243209544569	4278.503258228302	0.624163150787	0.74609375
50936	1.0	0.000141447992064	4278.584529161453	0.167752698064	0.9296875
50937	0.98046875	0.0559168867767	4278.669811010361	0.198812663555	0.98046875
50938	1.0	0.000391428067815	4278.75203537941	0.160478502512	0.9765625
50939	1.0	0.000306738133077	4278.8337280750275	0.578481853008	0.75
50940	1.0	0.000810570316389	4278.916449546814	0.334424614906	0.875
50941	0.97265625	0.0640993341804	4278.999725103378	1.44914460182	0.4453125
50942	0.9609375	0.0835354998708	4279.081996202469	1.2839910984	0.6171875
50943	1.0	6.57921646052e-06	4279.1642072200775	2.41401815414	0.75
50944	0.97265625	0.0748189762235	4279.24943614006	0.96738755703	0.7109375
50945	1.0	4.92186482006e-05	4279.334718465805	0.674094796181	0.73046875
50946	1.0	1.57400208991e-05	4279.415935754776	1.06256735325	0.65234375
50947	1.0	7.64362048358e-05	4279.502143859863	0.236806765199	0.875
50948	0.9609375	0.0888823568821	4279.584438800812	1.18507301807	0.6484375
50949	1.0	0.00327828899026	4279.6712210178375	0.494151622057	0.66796875
50950	1.0	3.2432142234e-06	4279.7544457912445	1.05530154705	0.74609375
50951	0.98046875	0.0340907797217	4279.83619260788	2.47902679443	0.56640625
50952	0.98828125	0.0370663702488	4279.918887138367	1.78537321091	0.49609375
50953	0.9921875	0.0173196401447	4280.0001583099365	1.27857029438	0.48828125
50954	0.984375	0.042852204293	4280.083934783936	0.959410011768	0.5546875
50955	1.0	0.00426994776353	4280.16814994812	1.01943671703	0.5390625
50956	1.0	0.000735797220841	4280.251373529434	1.6169564724	0.47265625
50957	0.97265625	0.0392349548638	4280.332615613937	0.689185738564	0.76171875
50958	0.92578125	0.180162519217	4280.41784787178	2.41921615601	0.609375
50959	1.0	0.000792103412095	4280.500067949295	2.36380934715	0.421875
50960	1.0	1.9851997024e-07	4280.5823719501495	1.90301084518	0.5390625
50961	0.95703125	0.106039687991	4280.664590835571	1.57372021675	0.44921875
50962	0.98046875	0.0513913482428	4280.746310949326	0.817536771297	0.71484375
50963	1.0	0.00237642251886	4280.828029632568	1.18092834949	0.64453125
50964	0.96484375	0.0726506561041	4280.912308454514	1.20033383369	0.796875
50965	1.0	0.00140917801764	4280.994504928589	0.963177084923	0.66015625
50966	1.0	0.000980778946541	4281.0807893276215	4.32342640124e-05	1.0
50967	1.0	0.00125181791373	4281.166995763779	0.551990389824	0.8125
50968	0.9765625	0.0479589626193	4281.250244855881	2.04936313629	0.33984375
50969	0.94921875	0.113595567644	4281.331370353699	1.01269614697	0.69921875
50970	1.0	6.13859765508e-06	4281.417647600174	0.552615523338	0.90625
50971	1.0	0.000441342301201	4281.501928091049	2.79514670372	0.26953125
50972	0.96875	0.138188242912	4281.587159395218	1.31793034077	0.75
50973	0.99609375	0.00744430907071	4281.673933029175	0.714655458927	0.6328125
50974	0.921875	0.192157894373	4281.760194778442	2.54696798325	0.26953125
50975	1.0	0.000413132976973	4281.8419399261475	2.00486516953	0.62890625
50976	0.95703125	0.0741932913661	4281.923659801483	0.474809885025	0.80859375
50977	0.85546875	0.334702700377	4282.004854440689	0.035220362246	0.99609375
50978	0.95703125	0.08918274194	4282.088079214096	1.76430237293	0.66015625
50979	0.99609375	0.0132530657575	4282.171051263809	0.904255032539	0.6640625
50980	0.99609375	0.0162760131061	4282.2572593688965	0.0216507352889	1.0
50981	0.96484375	0.0886531695724	4282.342038631439	0.343812316656	0.86328125
50982	1.0	0.000400282762712	4282.425762176514	1.75048005581	0.74609375
50983	0.95703125	0.074441678822	4282.508959531784	1.27925252914	0.3828125
50984	0.99609375	0.0232910197228	4282.5923500061035	1.90683460236	0.57421875
50985	0.99609375	0.0174407977611	4282.678633213043	1.39348244667	0.58984375
50986	0.94140625	0.129697367549	4282.760858774185	1.19503080845	0.546875
50987	1.0	2.70380201073e-06	4282.8465621471405	1.69583678246	0.56640625
