Epoch	Acc	Loss	Time	valloss	valacc
401	0.9296875	0.128106787801	34.55798292160034	0.0227913055569	1.0
402	0.86328125	0.305746495724	34.64223647117615	0.164992660284	1.0
403	0.76953125	0.678996145725	34.72749328613281	0.192099541426	0.91015625
404	0.96875	0.0812583118677	34.81076908111572	0.0606906153262	1.0
405	0.953125	0.162459790707	34.89499497413635	0.425009548664	0.7578125
406	0.9296875	0.284797400236	34.976741313934326	0.195683121681	0.9140625
407	0.74609375	0.428668707609	35.06049370765686	0.135747358203	1.0
408	1.0	0.0565463975072	35.14427614212036	0.368263781071	0.83984375
409	0.953125	0.14927905798	35.227519273757935	0.518858730793	0.68359375
410	0.98046875	0.14400613308	35.311827421188354	0.407649040222	0.7265625
411	0.94921875	0.237819224596	35.39760637283325	0.153163775802	0.94140625
412	0.97265625	0.128173202276	35.481833696365356	0.35964936018	0.80859375
413	0.8984375	0.266725003719	35.56428599357605	0.190327078104	0.9375
414	1.0	0.102732151747	35.650519371032715	0.615908026695	0.7578125
415	1.0	0.11692853272	35.735825300216675	0.139485314488	0.9921875
416	0.99609375	0.0518121607602	35.82105302810669	0.090384170413	0.98828125
417	0.9609375	0.211941033602	35.90528202056885	0.0940779000521	0.9765625
418	1.0	0.180709511042	35.98853278160095	0.0253996700048	1.0
419	0.9921875	0.0863965004683	36.07476329803467	0.656346559525	0.57421875
420	0.6953125	0.883429288864	36.15798544883728	0.0269142910838	1.0
421	0.49609375	1.05755639076	36.24326825141907	0.33271214366	0.8203125
422	0.91796875	0.224417179823	36.32749629020691	0.222935676575	0.9375
423	0.80078125	0.382581979036	36.412776947021484	0.191988587379	0.87890625
424	1.0	0.0923454537988	36.49649786949158	0.142035186291	0.98046875
425	0.99609375	0.0311518982053	36.58075189590454	0.475591719151	0.68359375
426	0.8515625	0.428623229265	36.6644766330719	0.641210496426	0.76171875
427	0.671875	0.433096945286	36.748756647109985	1.29243040085	0.07421875
428	0.5	0.939003288746	36.83298206329346	0.057462118566	0.984375
429	0.640625	0.722999691963	36.91821050643921	0.193549722433	0.96484375
430	0.9765625	0.202466309071	37.00248956680298	0.0258418172598	1.0
431	1.0	0.12418012321	37.08423447608948	0.841966748238	0.45703125
432	0.95703125	0.126325711608	37.16595268249512	0.186321556568	0.9375
433	0.8515625	0.202006593347	37.25020503997803	0.120401471853	0.9609375
434	1.0	0.0668876767159	37.33340311050415	0.0853847637773	1.0
435	0.90625	0.449248850346	37.41671442985535	0.253294974566	0.84765625
436	0.9921875	0.0991398841143	37.50091338157654	0.0672066807747	1.0
437	1.0	0.0433295145631	37.58619689941406	2.57309937477	0.75
438	0.7890625	0.328060507774	37.669418811798096	0.688257694244	0.77734375
439	0.96875	0.120292142034	37.754449129104614	0.16556379199	1.0
440	1.0	0.0650044232607	37.838725566864014	1.5752954483	0.67578125
441	1.0	0.0653725787997	37.92099738121033	0.0293276421726	1.0
442	0.7734375	0.412402421236	38.005226850509644	0.772933840752	0.75390625
443	0.76171875	0.408372014761	38.08945298194885	0.0808434486389	0.984375
444	0.80078125	0.376935958862	38.17353081703186	2.115244627	0.5234375
445	0.9140625	0.315696597099	38.257668256759644	0.49716001749	0.69921875
446	0.8671875	0.382500827312	38.34197664260864	0.00862089730799	1.0
447	0.984375	0.0774227455258	38.42623281478882	0.279468774796	0.84375
448	0.625	0.512893259525	38.50948214530945	0.846661984921	0.625
449	0.875	0.260946035385	38.59468483924866	0.419044315815	0.77734375
450	0.97265625	0.0820816084743	38.67893648147583	0.0355264656246	1.0
451	0.64453125	0.625116288662	38.763163566589355	0.137408226728	0.9375
452	0.75	0.509905278683	38.84741544723511	0.0655575096607	1.0
453	0.85546875	0.271370202303	38.929685831069946	0.194885745645	0.93359375
454	1.0	0.0845815986395	39.012906551361084	0.0476675443351	1.0
455	0.9921875	0.206907212734	39.09713578224182	0.115612387657	0.96484375
456	0.91796875	0.145643040538	39.18035626411438	0.165589243174	0.94921875
457	1.0	0.0679827183485	39.26238799095154	0.289708733559	0.8671875
458	0.9296875	0.188266858459	39.34666609764099	0.565770506859	0.80078125
459	0.99609375	0.169217646122	39.430919885635376	0.563803374767	0.6328125
460	0.640625	0.59853374958	39.51488995552063	0.208530932665	0.90234375
461	0.75	0.317654669285	39.598135471343994	0.0964789837599	0.98046875
462	0.83984375	0.40554779768	39.68291449546814	0.104605965316	1.0
463	1.0	0.0794905871153	39.7675085067749	0.17710249126	0.98046875
464	0.921875	0.229399591684	39.85374426841736	0.189793616533	0.98828125
465	0.984375	0.125450477004	39.93699407577515	0.084463134408	1.0
466	0.98046875	0.108267813921	40.02174735069275	0.879032671452	0.76171875
467	1.0	0.0940556973219	40.104997634887695	0.271995127201	0.9296875
468	1.0	0.0180842336267	40.189249753952026	0.0100408177823	1.0
469	0.8828125	0.23072886467	40.27506232261658	0.702206492424	0.74609375
470	0.94140625	0.24253615737	40.359315633773804	0.183943390846	0.99609375
471	0.9375	0.206521481276	40.44409656524658	0.281726866961	0.93359375
472	0.98046875	0.2225266397	40.52837514877319	0.0878388881683	1.0
473	0.6640625	0.840523481369	40.60917377471924	0.156007930636	0.9453125
474	1.0	0.0682304427028	40.69392704963684	0.114714056253	1.0
475	0.87890625	0.347805380821	40.777626276016235	0.0326309576631	1.0
476	0.98828125	0.103778481483	40.8608500957489	0.119277589023	0.99609375
477	1.0	0.154628425837	40.94610524177551	0.163437709212	0.90625
478	0.74609375	0.748947620392	41.03041100502014	0.176625818014	1.0
479	0.890625	0.321889072657	41.11561441421509	0.197868943214	0.95703125
480	0.7890625	0.591395139694	41.19889187812805	0.101023867726	0.99609375
481	0.89453125	0.253908544779	41.28308939933777	0.15599578619	0.94140625
482	1.0	0.144737884402	41.36531138420105	0.10409617424	1.0
483	1.0	0.0220984593034	41.44953727722168	0.0792507827282	1.0
484	0.92578125	0.153226807714	41.533841371536255	0.138277471066	1.0
485	0.859375	0.421853780746	41.61912274360657	0.265057891607	0.83984375
486	0.94921875	0.192684948444	41.70337629318237	0.446476459503	0.7265625
487	0.7421875	0.259935081005	41.789238691329956	0.19171230495	0.91796875
488	0.9296875	0.131131187081	41.872461557388306	0.271188884974	0.8984375
489	0.7578125	0.330480754375	41.95671248435974	0.28041818738	0.75
490	1.0	0.154564246535	42.039937019348145	0.0420338660479	1.0
491	0.99609375	0.116901293397	42.124186992645264	0.0514221042395	1.0
492	1.0	0.070617698133	42.20839834213257	0.359939694405	0.8828125
493	1.0	0.0131335789338	42.29362750053406	0.036944501102	0.99609375
494	0.94921875	0.137270778418	42.380366563797	0.175450623035	0.92578125
495	0.890625	0.194970443845	42.46509575843811	0.469010353088	0.75
496	0.96875	0.0901392400265	42.548341274261475	0.0293976720423	1.0
497	0.98828125	0.0928104892373	42.633596420288086	0.207819268107	0.9296875
498	0.73828125	0.570794582367	42.71486949920654	0.152758151293	0.9921875
499	0.953125	0.17967402935	42.83619952201843	0.209022372961	0.9765625
500	0.96484375	0.107060939074	42.91950082778931	0.28030025959	0.90625
501	0.8828125	0.307204604149	43.00420260429382	0.0249017104506	1.0
502	1.0	0.102131269872	43.08792734146118	0.262793838978	0.93359375
503	1.0	0.0426411814988	43.17220592498779	0.589185059071	0.58203125
504	0.96875	0.205403596163	43.255160331726074	0.0358744747937	1.0
505	1.0	0.17021676898	43.33944034576416	0.185535669327	0.98046875
506	0.88671875	0.289677679539	43.42466998100281	0.196434676647	0.984375
507	0.921875	0.169099912047	43.50894856452942	0.707335293293	0.68359375
508	0.92578125	0.1528455019	43.59164619445801	0.46406134963	0.5859375
509	0.90234375	0.240562200546	43.67589259147644	0.239165276289	0.8359375
510	0.98046875	0.10371439904	43.756133794784546	0.207136183977	0.98828125
511	0.96484375	0.181176975369	43.841408252716064	0.188713282347	0.890625
512	1.0	0.025348585099	43.925482511520386	1.48951494694	0.546875
513	0.8984375	0.251825809479	44.00670313835144	0.212519034743	0.85546875
514	0.94921875	0.223529234529	44.09095549583435	0.0283665582538	1.0
515	0.80859375	0.421465605497	44.17508602142334	0.133368521929	1.0
516	0.93359375	0.108786761761	44.26031804084778	0.687749803066	0.6640625
517	0.984375	0.0917091667652	44.34153699874878	0.0413578040898	0.9921875
518	0.984375	0.133037820458	44.426793575286865	0.502939641476	0.81640625
519	0.9609375	0.0989262312651	44.510613203048706	0.374726772308	0.74609375
520	0.98828125	0.194156229496	44.59584355354309	0.16995832324	0.93359375
521	1.0	0.0078424718231	44.679094314575195	0.0597564838827	0.99609375
522	0.98828125	0.124878004193	44.7633855342865	0.199604541063	0.95703125
523	0.3828125	1.02141618729	44.84914517402649	0.413261443377	0.921875
524	1.0	0.00974320806563	44.93239212036133	0.306241571903	0.89453125
525	0.95703125	0.112942539155	45.01661968231201	0.0482885204256	1.0
526	0.9765625	0.0803503841162	45.10138010978699	0.218567490578	0.89453125
527	0.7890625	0.381983011961	45.18613290786743	0.0354535765946	1.0
528	0.9375	0.210392579436	45.269357681274414	0.110770195723	1.0
529	1.0	0.0226420480758	45.35258221626282	0.0136093627661	1.0
530	0.97265625	0.14112983644	45.4368097782135	0.0134777994826	1.0
531	0.77734375	0.247115984559	45.52203989028931	0.240266501904	0.828125
532	0.8125	0.42031237483	45.60576343536377	0.284128218889	0.90234375
533	0.95703125	0.169291943312	45.690489768981934	0.0668307319283	1.0
534	0.9453125	0.169317722321	45.77479600906372	0.139466881752	0.95703125
535	0.70703125	0.786329567432	45.858071088790894	0.394008368254	0.9296875
536	0.9765625	0.0454936139286	45.94388461112976	0.389279931784	0.8125
537	1.0	0.0343133360147	46.028613805770874	0.00947836786509	1.0
538	0.86328125	0.273445367813	46.11238384246826	0.0549738146365	1.0
539	0.91796875	0.209889769554	46.19711256027222	0.0333718806505	1.0
540	0.96875	0.077028490603	46.280638217926025	0.190280586481	0.93359375
541	0.75	0.417475670576	46.36388611793518	0.400142073631	0.8515625
542	0.97265625	0.130671069026	46.44916653633118	0.360717833042	0.796875
543	0.90625	0.190763011575	46.53339242935181	0.355772733688	0.83203125
544	0.828125	0.664395213127	46.616618394851685	0.232361093163	0.87890625
545	0.87890625	0.456519007683	46.700873136520386	0.0891133993864	0.9765625
546	0.87109375	0.185966104269	46.78559947013855	1.34054040909	0.55078125
547	0.8046875	0.584942817688	46.86987805366516	0.161758959293	1.0
548	0.90234375	0.227933734655	46.95515775680542	0.0149533236399	1.0
549	0.9921875	0.0437474735081	47.039384841918945	0.196825385094	0.95703125
550	0.85546875	0.265085875988	47.12461566925049	0.0477164871991	1.0
551	0.8671875	0.265790730715	47.20833992958069	0.553486824036	0.75
552	1.0	0.0603398606181	47.293068170547485	0.166703850031	0.9765625
553	0.9296875	0.279031455517	47.37431287765503	0.273108661175	0.859375
554	0.99609375	0.134441494942	47.458539962768555	0.324374556541	0.83984375
555	0.95703125	0.220410361886	47.542819023132324	0.25669541955	0.87109375
556	0.65234375	0.412181645632	47.624064445495605	0.735379934311	0.50390625
557	0.9296875	0.293625056744	47.70879054069519	0.0699487775564	0.9921875
558	1.0	0.0122368251905	47.79351735115051	0.144727349281	1.0
559	1.0	0.0574997588992	47.87679314613342	0.263249456882	0.93359375
560	0.85546875	0.285308003426	47.96099305152893	0.367850065231	0.83984375
561	1.0	0.0309929158539	48.04630160331726	0.159016832709	0.953125
562	0.8125	0.392223358154	48.13050627708435	0.17794726789	0.95703125
563	1.0	0.0797606110573	48.213728189468384	0.0354806557298	1.0
564	0.9609375	0.0889934673905	48.294535636901855	0.439801931381	0.8125
565	1.0	0.0186496265233	48.3787624835968	0.1950892061	0.90234375
566	0.8984375	0.211220324039	48.463035106658936	0.325559288263	0.82421875
567	0.9140625	0.233745366335	48.5467894077301	0.0246086232364	1.0
568	0.8359375	0.315969616175	48.63154673576355	0.241491377354	0.90625
569	0.86328125	0.277329921722	48.71727633476257	0.0290653128177	1.0
570	1.0	0.0837215706706	48.80099844932556	0.177401274443	0.94140625
571	0.80859375	0.85763412714	48.88674068450928	0.133897617459	0.9296875
572	0.7265625	0.516800522804	48.96901535987854	0.898835420609	0.75
573	0.95703125	0.110931098461	49.05379343032837	0.252072542906	0.90234375
574	0.96875	0.0568271540105	49.138046741485596	0.0382663011551	1.0
575	1.0	0.0947928130627	49.221271276474	0.122045449913	0.94921875
576	0.8515625	0.499405682087	49.30602741241455	0.083844140172	0.99609375
577	0.87890625	0.2652746737	49.38972210884094	0.0724436044693	0.99609375
578	0.80078125	0.367101162672	49.47503161430359	0.210874885321	0.9296875
579	0.75	0.994104683399	49.558298110961914	0.188194289804	0.9609375
580	0.78515625	0.333152800798	49.64252543449402	0.178316920996	0.859375
581	0.98828125	0.0482129342854	49.72675180435181	0.0464098006487	1.0
582	1.0	0.0133583405986	49.81098008155823	0.216457739472	0.9765625
583	0.9921875	0.0934186130762	49.89617967605591	0.296658664942	0.91015625
584	0.984375	0.271222174168	49.979429483413696	0.214821279049	0.8984375
585	0.94921875	0.219482064247	50.06370806694031	0.158701062202	0.96484375
586	0.7890625	0.273690998554	50.14804244041443	0.526845991611	0.7265625
587	0.94921875	0.249287009239	50.232295751571655	0.273268401623	0.91015625
588	0.84765625	0.372334450483	50.3160195350647	0.142248362303	0.91796875
589	0.96484375	0.194627046585	50.39924430847168	0.328145325184	0.91796875
590	0.78515625	0.249269708991	50.48397159576416	0.261498242617	0.95703125
591	0.984375	0.140403464437	50.56719446182251	0.048109151423	1.0
592	0.91796875	0.236608445644	50.65347909927368	0.187113761902	0.95703125
593	0.9609375	0.150198727846	50.737732887268066	0.373570680618	0.94140625
594	0.9921875	0.0848357379436	50.8219530582428	0.0733938589692	1.0
595	0.98046875	0.0908867269754	50.90618371963501	0.183759823442	0.95703125
596	1.0	0.0520210191607	50.990156173706055	0.247800320387	0.90234375
597	0.80078125	0.371809691191	51.074461460113525	0.427828341722	0.83203125
598	0.87890625	0.182701721787	51.15974307060242	0.0999290347099	0.97265625
599	0.84375	0.285192489624	51.278061628341675	0.647208988667	0.7578125
600	0.94921875	0.115023121238	51.360966205596924	0.114266708493	0.98828125
601	0.76953125	0.769493937492	51.44625115394592	0.0526065565646	1.0
602	0.75390625	0.675819277763	51.53150701522827	0.21879722178	0.9375
603	1.0	0.0698307976127	51.61570739746094	0.136052161455	1.0
604	0.83984375	0.260376155376	51.70095992088318	0.131086140871	0.95703125
605	0.9609375	0.152610138059	51.78217053413391	0.316963672638	0.83984375
606	0.9140625	0.166622698307	51.866475105285645	0.232459664345	0.83984375
607	1.0	0.0361357331276	51.94972777366638	0.183399304748	0.96875
608	1.0	0.0677118897438	52.03298282623291	0.15241406858	0.98828125
609	0.94140625	0.19966571033	52.11770701408386	0.130914598703	0.95703125
610	0.91015625	0.166919529438	52.20042824745178	0.0652893707156	1.0
611	0.9453125	0.165822729468	52.28618383407593	0.135914579034	0.9140625
612	0.94921875	0.21652559936	52.3704354763031	0.0523263067007	0.984375
613	0.75	0.298299103975	52.45468187332153	0.011319886893	1.0
614	0.92578125	0.317191243172	52.53896713256836	0.207054942846	0.9296875
615	0.9765625	0.125784307718	52.624666929244995	0.101732432842	1.0
616	0.90625	0.194757089019	52.7094247341156	0.406960725784	0.72265625
617	0.93359375	0.236998677254	52.79364371299744	0.101937815547	1.0
618	0.734375	0.52830183506	52.877923250198364	0.025153554976	1.0
619	0.88671875	0.211517721415	52.96117544174194	0.0118735805154	1.0
620	1.0	0.0660780072212	53.04580783843994	0.0746014565229	1.0
621	1.0	0.0469456985593	53.127525091171265	0.184822916985	0.984375
622	1.0	0.0241255573928	53.21227693557739	0.118888884783	0.9921875
623	0.953125	0.155177593231	53.29604411125183	0.13225774467	0.98046875
624	0.98828125	0.193778976798	53.381298780441284	0.0882469415665	0.97265625
625	0.91015625	0.204583123326	53.46457481384277	0.353276014328	0.8203125
626	0.92578125	0.200429558754	53.54885530471802	0.0644168406725	1.0
627	1.0	0.0126359490678	53.633108377456665	0.128437310457	0.9609375
628	1.0	0.0799467265606	53.71786117553711	0.350072205067	0.90625
629	0.78515625	0.344598025084	53.80057883262634	0.45069950819	0.65625
630	0.9296875	0.177158683538	53.88480758666992	0.21431428194	0.89453125
631	1.0	0.0173156298697	53.969117879867554	0.023613166064	1.0
632	0.921875	0.280577778816	54.05339860916138	0.375817626715	0.8359375
633	0.91796875	0.167445555329	54.13862705230713	0.172200113535	1.0
634	0.90234375	0.576032698154	54.22338056564331	0.0368418693542	1.0
635	0.7421875	0.618431270123	54.307108640670776	0.259377688169	0.8984375
636	0.99609375	0.13874283433	54.39135718345642	0.72661036253	0.64453125
637	0.98828125	0.17039270699	54.476110219955444	0.248399615288	0.96875
638	1.0	0.0300076678395	54.56041359901428	0.174263596535	0.9375
639	1.0	0.065543666482	54.64564609527588	0.143243610859	0.97265625
640	1.0	0.0430408641696	54.73088359832764	0.234318554401	0.91015625
641	0.94921875	0.136290356517	54.814130544662476	0.101290605962	1.0
642	0.94921875	0.189188912511	54.89921426773071	0.167557179928	0.98046875
643	1.0	0.0398105531931	54.98248863220215	0.0592513270676	0.98046875
644	0.9453125	0.16130900383	55.06677174568176	0.0814974233508	0.96484375
645	1.0	0.0138789303601	55.151031494140625	0.313573211432	0.89453125
646	1.0	0.0334816165268	55.23631048202515	0.0369424633682	1.0
647	1.0	0.0444096587598	55.320008754730225	0.0779729112983	0.98046875
648	0.19140625	1.61784684658	55.40373182296753	0.185572743416	0.92578125
649	0.9765625	0.0706215426326	55.48767852783203	0.144683599472	0.98046875
